image_face/sface_637.jpg	0.616709	0.395314	0.797151	0.417207	0.809976	0.619645	0.563745	0.781764	0.736317	0.800749
image_face/sface_638.jpg	0.545116	0.395936	0.83146	0.385994	0.802823	0.603275	0.560073	0.762357	0.789786	0.749082
image_face/sface_639.jpg	0.522213	0.376427	0.810905	0.432469	0.731205	0.614575	0.463381	0.755429	0.721722	0.8028
image_face/sface_640.jpg	0.248866	0.420459	0.477855	0.420433	0.221999	0.654464	0.263722	0.846398	0.460851	0.85335
image_face/sface_641.jpg	0.656621	0.400391	0.82426	0.386233	0.861464	0.63595	0.58983	0.815211	0.71592	0.805418
image_face/sface_642.jpg	0.206214	0.396973	0.353195	0.328318	0.163781	0.551047	0.315642	0.747645	0.439337	0.714819
image_face/sface_643.jpg	0.652396	0.429308	0.853931	0.403797	0.923912	0.648615	0.64643	0.849876	0.822685	0.82124
image_face/sface_644.jpg	0.560448	0.449147	0.816886	0.400809	0.810817	0.619449	0.627078	0.819676	0.819371	0.776033
image_face/sface_645.jpg	0.489716	0.37941	0.812531	0.420482	0.689485	0.609926	0.459971	0.783348	0.718101	0.813289
image_face/sface_646.jpg	0.330691	0.421756	0.696002	0.41106	0.54571	0.63495	0.391386	0.805297	0.693393	0.792299
image_face/sface_647.jpg	0.334171	0.369425	0.696387	0.43358	0.468092	0.599526	0.286147	0.763495	0.604113	0.814239
image_face/sface_648.jpg	0.433524	0.400788	0.764861	0.410707	0.643185	0.612471	0.462972	0.790833	0.716725	0.807768
image_face/sface_649.jpg	0.481633	0.416845	0.778976	0.373208	0.761848	0.57871	0.582249	0.811961	0.805734	0.767023
image_face/sface_650.jpg	0.615046	0.296441	0.852344	0.295734	0.875273	0.565742	0.617636	0.818935	0.794599	0.809986
image_face/sface_651.jpg	0.319203	0.426426	0.473209	0.322657	0.324137	0.583983	0.485349	0.810301	0.58297	0.744946
image_face/sface_652.jpg	0.340803	0.420935	0.649219	0.37725	0.495964	0.635237	0.415147	0.799954	0.666375	0.7712
image_face/sface_653.jpg	0.52361	0.392007	0.775522	0.394782	0.734279	0.613304	0.486358	0.743384	0.716027	0.748795
image_face/sface_654.jpg	0.580648	0.367026	0.774915	0.290718	0.834078	0.526311	0.631149	0.750189	0.791052	0.690782
image_face/sface_655.jpg	0.469187	0.325505	0.792741	0.336229	0.742609	0.464417	0.515208	0.731535	0.789618	0.734306
image_face/sface_656.jpg	0.463672	0.361716	0.765592	0.359371	0.681553	0.57244	0.48281	0.77409	0.729736	0.76673
image_face/sface_657.jpg	0.252212	0.412179	0.664926	0.321691	0.485004	0.642414	0.388434	0.81535	0.720512	0.746256
image_face/sface_658.jpg	0.653582	0.365923	0.749316	0.344928	0.864957	0.551052	0.678143	0.785588	0.742978	0.777487
image_face/sface_659.jpg	0.328059	0.379355	0.450157	0.262265	0.377344	0.452628	0.5237	0.767633	0.588648	0.669442
image_face/sface_660.jpg	0.373642	0.423615	0.731657	0.415407	0.59721	0.601043	0.402654	0.780291	0.743795	0.76324
image_face/sface_661.jpg	0.226428	0.416867	0.584089	0.335779	0.374225	0.57874	0.323439	0.797405	0.641325	0.727844
image_face/sface_662.jpg	0.395124	0.356743	0.740922	0.371629	0.599818	0.541069	0.410671	0.726521	0.719607	0.735092
image_face/sface_663.jpg	0.59515	0.390691	0.891864	0.338784	0.884013	0.616323	0.596495	0.815052	0.834877	0.781297
image_face/sface_664.jpg	0.588494	0.382705	0.793928	0.317636	0.865942	0.597714	0.601089	0.827033	0.78769	0.748987
image_face/sface_665.jpg	0.500998	0.446791	0.835522	0.372525	0.790139	0.624295	0.609966	0.86452	0.86552	0.800967
image_face/sface_666.jpg	0.399246	0.431663	0.756465	0.41374	0.630296	0.65599	0.45848	0.845782	0.744407	0.817795
image_face/sface_667.jpg	0.579217	0.389684	0.866749	0.411753	0.825464	0.678497	0.507648	0.81612	0.745144	0.845717
image_face/sface_668.jpg	0.260456	0.405938	0.574756	0.454423	0.330367	0.677263	0.248163	0.807041	0.514313	0.84364
image_face/sface_669.jpg	0.407117	0.412937	0.724081	0.365381	0.649434	0.570151	0.465145	0.78718	0.74626	0.748632
image_face/sface_670.jpg	0.248338	0.425432	0.466599	0.385338	0.252001	0.603624	0.284865	0.786728	0.489028	0.757004
image_face/sface_671.jpg	0.204621	0.416874	0.53679	0.402737	0.290661	0.666786	0.290971	0.802508	0.579608	0.807779
image_face/sface_672.jpg	0.33015	0.400806	0.726265	0.381974	0.535283	0.676867	0.366744	0.771822	0.679639	0.754178
image_face/sface_673.jpg	0.565462	0.433011	0.839578	0.442424	0.805126	0.626247	0.553176	0.823423	0.789495	0.827445
image_face/sface_674.jpg	0.290015	0.343479	0.588803	0.400046	0.310587	0.55758	0.230617	0.751237	0.487735	0.799273
image_face/sface_675.jpg	0.314594	0.343409	0.629143	0.478934	0.333046	0.605482	0.203994	0.751108	0.456637	0.868307
image_face/sface_676.jpg	0.367901	0.388159	0.744679	0.355039	0.603643	0.581552	0.396315	0.730277	0.766689	0.704248
image_face/sface_677.jpg	0.405136	0.397683	0.764197	0.416253	0.621466	0.573434	0.42139	0.745994	0.72106	0.763785
image_face/sface_678.jpg	0.328877	0.413941	0.705686	0.407361	0.51354	0.587176	0.347693	0.782352	0.688384	0.772164
image_face/sface_679.jpg	0.31083	0.415918	0.677278	0.366328	0.491277	0.607313	0.377384	0.794149	0.703116	0.74774
image_face/sface_680.jpg	0.311689	0.388985	0.667628	0.392194	0.468163	0.592841	0.314254	0.748045	0.664684	0.74987
image_face/sface_681.jpg	0.350189	0.345958	0.717135	0.409006	0.502616	0.578056	0.276904	0.69632	0.658527	0.766738
image_face/sface_682.jpg	0.407304	0.41392	0.756563	0.579758	0.492711	0.77405	0.211018	0.675994	0.563073	0.838314
image_face/sface_683.jpg	0.654565	0.376923	0.78985	0.340798	0.925896	0.531854	0.68398	0.733053	0.789502	0.703046
image_face/sface_684.jpg	0.56681	0.383047	0.796169	0.350799	0.826508	0.565111	0.628865	0.772263	0.823866	0.738714
image_face/sface_685.jpg	0.555702	0.38507	0.841858	0.4413	0.792417	0.605673	0.505011	0.771179	0.756235	0.815857
image_face/sface_686.jpg	0.27336	0.410133	0.50145	0.414368	0.277857	0.610864	0.310214	0.798861	0.474897	0.785457
image_face/sface_687.jpg	0.284315	0.440431	0.646235	0.42055	0.421618	0.63429	0.280133	0.776934	0.651951	0.762025
image_face/sface_688.jpg	0.551701	0.390063	0.792581	0.37907	0.789208	0.600656	0.584479	0.787232	0.762007	0.777484
image_face/sface_689.jpg	0.443788	0.429566	0.763111	0.371463	0.699894	0.644815	0.538927	0.812143	0.781658	0.76243
image_face/sface_690.jpg	0.532325	0.410319	0.762898	0.398266	0.745907	0.568339	0.553769	0.7808	0.732759	0.768514
image_face/sface_691.jpg	0.433992	0.418549	0.759611	0.490956	0.592947	0.69367	0.351686	0.759936	0.627691	0.822436
image_face/sface_692.jpg	0.492558	0.468326	0.803673	0.386951	0.770703	0.620155	0.516588	0.789333	0.809054	0.733698
image_face/sface_693.jpg	0.289752	0.455403	0.649939	0.392675	0.498573	0.673883	0.346689	0.784571	0.707715	0.724882
image_face/sface_694.jpg	0.355177	0.41265	0.704411	0.417863	0.547186	0.665287	0.367584	0.777994	0.666238	0.780851
image_face/sface_695.jpg	0.20298	0.413605	0.452166	0.450936	0.135683	0.639738	0.143609	0.823299	0.343785	0.855392
image_face/sface_696.jpg	0.248569	0.428733	0.576714	0.419918	0.354717	0.652599	0.296685	0.82048	0.571927	0.802927
image_face/sface_697.jpg	0.301429	0.41175	0.642688	0.412144	0.464213	0.66913	0.331028	0.782871	0.642253	0.773108
image_face/sface_698.jpg	0.202859	0.346467	0.500761	0.265042	0.256575	0.527304	0.285147	0.762323	0.553042	0.710431
image_face/sface_699.jpg	0.466707	0.426749	0.815662	0.37792	0.715453	0.615272	0.484201	0.785887	0.789229	0.744567
image_face/sface_700.jpg	0.362537	0.39878	0.703644	0.497114	0.429863	0.633293	0.273361	0.729455	0.584451	0.824332
image_face/sface_701.jpg	0.651173	0.447708	0.765888	0.426796	0.848623	0.649899	0.58201	0.847736	0.700196	0.834317
image_face/sface_702.jpg	0.557368	0.39988	0.834603	0.402705	0.785214	0.665576	0.491654	0.818092	0.742639	0.823747
image_face/sface_703.jpg	0.59853	0.436356	0.731713	0.350723	0.835902	0.552548	0.699457	0.800236	0.791234	0.740073
image_face/sface_704.jpg	0.358454	0.39676	0.695067	0.465652	0.47945	0.613643	0.294076	0.774297	0.582303	0.835412
image_face/sface_705.jpg	0.234422	0.445424	0.581117	0.36548	0.391946	0.693076	0.393174	0.886925	0.668782	0.82069
image_face/sface_706.jpg	0.349105	0.416803	0.699641	0.397455	0.533182	0.667175	0.371004	0.775924	0.69676	0.758379
image_face/sface_707.jpg	0.446509	0.416758	0.770475	0.48154	0.629255	0.737372	0.309723	0.790449	0.612703	0.849533
image_face/sface_708.jpg	0.384527	0.39633	0.760341	0.408763	0.633969	0.63884	0.375406	0.753958	0.707054	0.76145
image_face/sface_709.jpg	0.314911	0.455206	0.672012	0.453887	0.497994	0.717026	0.335923	0.769251	0.706635	0.757651
image_face/sface_710.jpg	0.549621	0.394558	0.751674	0.356101	0.792382	0.553139	0.591232	0.746214	0.774217	0.709644
image_face/sface_711.jpg	0.17723	0.413467	0.381412	0.32586	0.163654	0.574619	0.26571	0.793441	0.441093	0.723862
image_face/sface_712.jpg	0.509576	0.394707	0.772573	0.51093	0.667762	0.675995	0.385951	0.767898	0.574181	0.853808
image_face/sface_713.jpg	0.654825	0.376484	0.739936	0.392019	0.772665	0.59532	0.571673	0.751605	0.618381	0.760156
image_face/sface_714.jpg	0.223773	0.408301	0.509872	0.416896	0.268706	0.610249	0.235867	0.782327	0.474407	0.791659
image_face/sface_715.jpg	0.412477	0.408448	0.732199	0.518379	0.51357	0.680926	0.292573	0.753725	0.577898	0.849305
image_face/sface_716.jpg	0.241563	0.45415	0.514248	0.325117	0.307814	0.553835	0.340907	0.811982	0.573271	0.711205
image_face/sface_717.jpg	0.437976	0.37862	0.750508	0.45813	0.607087	0.591699	0.386627	0.71163	0.657448	0.788241
image_face/sface_718.jpg	0.334478	0.343069	0.672722	0.380291	0.4769	0.45422	0.305655	0.672488	0.635627	0.708696
image_face/sface_719.jpg	0.297795	0.414162	0.591995	0.295923	0.391339	0.565625	0.482404	0.729575	0.686284	0.666852
image_face/sface_720.jpg	0.50507	0.393319	0.76029	0.555716	0.624167	0.64482	0.324032	0.74768	0.56342	0.886685
image_face/sface_721.jpg	0.263659	0.343912	0.630091	0.362956	0.411162	0.636442	0.292648	0.758215	0.628265	0.757221
image_face/sface_722.jpg	0.226119	0.403719	0.433158	0.389952	0.213829	0.614904	0.312903	0.844658	0.469971	0.838125
image_face/sface_723.jpg	0.433619	0.402977	0.783793	0.446718	0.637486	0.642169	0.388176	0.799571	0.735915	0.798814
image_face/sface_724.jpg	0.646542	0.368941	0.75728	0.375532	0.808138	0.579595	0.580564	0.781242	0.669852	0.781553
image_face/sface_725.jpg	0.271974	0.400232	0.455827	0.388185	0.227373	0.568202	0.299138	0.781056	0.466849	0.767878
image_face/sface_726.jpg	0.45809	0.352645	0.76508	0.442338	0.627023	0.5607	0.375779	0.729422	0.617288	0.797842
image_face/sface_727.jpg	0.509135	0.336331	0.822765	0.346601	0.783127	0.479359	0.556593	0.749735	0.826035	0.742564
image_face/sface_728.jpg	0.486846	0.36121	0.819929	0.360341	0.757015	0.492787	0.554719	0.749249	0.814451	0.747282
image_face/sface_729.jpg	0.640251	0.420406	0.788616	0.396066	0.867716	0.610739	0.635943	0.790675	0.772024	0.77622
image_face/sface_730.jpg	0.278255	0.364667	0.599297	0.385252	0.381783	0.578216	0.280373	0.742724	0.546244	0.757335
image_face/sface_731.jpg	0.363831	0.441237	0.734977	0.377062	0.584725	0.614638	0.471229	0.815957	0.723955	0.767946
image_face/sface_732.jpg	0.283801	0.397124	0.643689	0.404748	0.421622	0.580106	0.281769	0.733102	0.615343	0.744672
image_face/sface_733.jpg	0.305459	0.393428	0.654141	0.452634	0.412839	0.655399	0.263625	0.73054	0.618264	0.792193
image_face/sface_734.jpg	0.277936	0.375943	0.631568	0.456544	0.317404	0.601619	0.18011	0.711291	0.531205	0.7867
image_face/sface_735.jpg	0.579535	0.414992	0.837815	0.452734	0.811356	0.631455	0.530528	0.75737	0.775893	0.790034
image_face/sface_736.jpg	0.527406	0.431628	0.796791	0.331313	0.841964	0.558486	0.659008	0.808283	0.898552	0.711538
image_face/sface_737.jpg	0.481182	0.358286	0.760001	0.431583	0.676613	0.582442	0.443225	0.75292	0.697398	0.796923
image_face/sface_738.jpg	0.208911	0.440658	0.401381	0.396509	0.207881	0.626495	0.299247	0.834323	0.449972	0.783134
image_face/sface_739.jpg	0.51617	0.403527	0.783663	0.340263	0.787128	0.575392	0.519233	0.747429	0.811907	0.682514
image_face/sface_740.jpg	0.210712	0.427602	0.539469	0.371591	0.324556	0.628147	0.270907	0.778184	0.63118	0.702303
image_face/sface_741.jpg	0.326591	0.387041	0.43655	0.360606	0.266012	0.568346	0.394285	0.777806	0.470786	0.757966
image_face/sface_742.jpg	0.225704	0.396618	0.589519	0.355603	0.365785	0.575518	0.272541	0.743641	0.640634	0.713609
image_face/sface_743.jpg	0.279314	0.429511	0.658222	0.392871	0.420144	0.606036	0.338717	0.801875	0.648461	0.783635
image_face/sface_744.jpg	0.397283	0.422847	0.774984	0.421576	0.601651	0.649613	0.428262	0.789396	0.752837	0.801401
image_face/sface_745.jpg	0.416606	0.383786	0.793895	0.408466	0.618646	0.637506	0.405483	0.798787	0.725386	0.824731
image_face/sface_746.jpg	0.310534	0.432269	0.677945	0.369336	0.507281	0.61885	0.407247	0.783161	0.71549	0.748476
image_face/sface_747.jpg	0.419473	0.384295	0.756994	0.400987	0.609721	0.571296	0.394901	0.757053	0.693833	0.767261
image_face/sface_748.jpg	0.227055	0.365186	0.541844	0.438058	0.227423	0.591523	0.151352	0.723788	0.464632	0.788732
image_face/sface_749.jpg	0.591547	0.346357	0.845151	0.419292	0.819059	0.577535	0.461431	0.692766	0.749898	0.745803
image_face/sface_750.jpg	0.380039	0.474404	0.675243	0.299578	0.695919	0.540965	0.542637	0.788472	0.845562	0.617206
image_face/sface_751.jpg	0.467079	0.373277	0.785111	0.405273	0.699452	0.560441	0.45935	0.7201	0.760794	0.748969
image_face/sface_752.jpg	0.215111	0.491102	0.521553	0.356835	0.320421	0.662675	0.352598	0.87233	0.623057	0.76038
image_face/sface_753.jpg	0.458921	0.415129	0.753744	0.403375	0.678578	0.618452	0.485728	0.783109	0.731358	0.7726
image_face/sface_754.jpg	0.331353	0.409154	0.666857	0.356123	0.533198	0.574394	0.395042	0.781182	0.705025	0.719271
image_face/sface_755.jpg	0.390537	0.377192	0.711421	0.385817	0.579153	0.609558	0.365652	0.756358	0.652851	0.762678
image_face/sface_756.jpg	0.62486	0.346383	0.758802	0.37034	0.836199	0.527273	0.60077	0.708265	0.732307	0.719459
image_face/sface_757.jpg	0.418431	0.359887	0.742245	0.392932	0.636227	0.544152	0.444582	0.752525	0.686824	0.775371
image_face/sface_758.jpg	0.431365	0.360829	0.832556	0.376623	0.658251	0.619401	0.376636	0.755432	0.763013	0.773178
image_face/sface_759.jpg	0.300184	0.463576	0.671535	0.419947	0.474015	0.674407	0.331101	0.827243	0.722956	0.753607
image_face/sface_760.jpg	0.235337	0.454604	0.554957	0.374298	0.351246	0.63524	0.31438	0.79239	0.64952	0.72684
image_face/sface_761.jpg	0.205886	0.466936	0.515426	0.329701	0.338127	0.608183	0.337908	0.798591	0.639994	0.672536
image_face/sface_762.jpg	0.38734	0.392814	0.717491	0.447052	0.552269	0.6089	0.319872	0.688281	0.682626	0.753138
image_face/sface_763.jpg	0.227518	0.447529	0.550826	0.364925	0.343562	0.655806	0.332199	0.786801	0.660178	0.706765
image_face/sface_764.jpg	0.275391	0.414895	0.590563	0.328462	0.426584	0.56944	0.350703	0.744282	0.691709	0.656971
image_face/sface_765.jpg	0.531288	0.373256	0.883439	0.407699	0.787653	0.688862	0.397768	0.857803	0.706973	0.882111
image_face/sface_766.jpg	0.302145	0.393524	0.624903	0.331835	0.429962	0.502158	0.356628	0.764894	0.646525	0.71156
image_face/sface_767.jpg	0.337663	0.3482	0.678467	0.400323	0.501035	0.550565	0.294525	0.682583	0.665616	0.73054
image_face/sface_768.jpg	0.552495	0.432217	0.724949	0.384047	0.776215	0.611955	0.594788	0.784998	0.738154	0.747332
image_face/sface_769.jpg	0.267532	0.406122	0.60086	0.424164	0.382662	0.650299	0.273833	0.754922	0.603232	0.763982
image_face/sface_770.jpg	0.263552	0.383362	0.493875	0.479779	0.19199	0.625087	0.175157	0.758751	0.370968	0.839077
image_face/sface_771.jpg	0.561258	0.348799	0.80397	0.305479	0.796289	0.520485	0.576503	0.74611	0.771822	0.719928
image_face/sface_772.jpg	0.532954	0.350028	0.75766	0.326013	0.754511	0.554155	0.572748	0.760683	0.757468	0.732657
image_face/sface_773.jpg	0.266951	0.373966	0.36926	0.382964	0.177522	0.593582	0.345057	0.790269	0.412946	0.788889
image_face/sface_774.jpg	0.509798	0.408962	0.651894	0.218359	0.811615	0.414269	0.703921	0.775286	0.857569	0.631134
image_face/sface_775.jpg	0.310571	0.310159	0.706426	0.342586	0.497125	0.607544	0.320032	0.738176	0.627163	0.77839
image_face/sface_776.jpg	0.453331	0.39763	0.76045	0.438093	0.665052	0.597443	0.40629	0.743992	0.709897	0.760739
image_face/sface_777.jpg	0.277235	0.403905	0.596222	0.421071	0.362405	0.585658	0.262013	0.760715	0.546659	0.776223
image_face/sface_778.jpg	0.337398	0.379253	0.733483	0.37583	0.544268	0.60584	0.38778	0.798738	0.706059	0.79467
image_face/sface_779.jpg	0.324671	0.427059	0.674545	0.420501	0.486403	0.637931	0.354082	0.814491	0.651532	0.807933
image_face/sface_780.jpg	0.372421	0.378304	0.81661	0.404093	0.605402	0.646501	0.330675	0.80481	0.7117	0.839272
image_face/sface_781.jpg	0.333543	0.376249	0.698633	0.366295	0.528074	0.597497	0.369678	0.796815	0.65961	0.786182
image_face/sface_782.jpg	0.477279	0.390265	0.850643	0.380543	0.755694	0.615892	0.474907	0.766592	0.802251	0.745151
image_face/sface_783.jpg	0.327371	0.389191	0.702903	0.397345	0.4876	0.57961	0.32779	0.750511	0.667434	0.765286
image_face/sface_784.jpg	0.329061	0.453085	0.698476	0.336856	0.5846	0.57374	0.455005	0.795064	0.79038	0.684923
image_face/sface_785.jpg	0.351842	0.374532	0.722431	0.402337	0.527955	0.625959	0.346825	0.736755	0.706814	0.75415
image_face/sface_786.jpg	0.42878	0.395992	0.752784	0.402474	0.656698	0.578057	0.438278	0.73425	0.738402	0.748097
image_face/sface_787.jpg	0.355617	0.372216	0.721212	0.383319	0.567969	0.587709	0.33721	0.723623	0.71116	0.729364
image_face/sface_788.jpg	0.372541	0.431864	0.727045	0.372244	0.624234	0.592301	0.418022	0.73982	0.755085	0.684263
image_face/sface_789.jpg	0.512866	0.385623	0.869941	0.34897	0.816596	0.600803	0.55448	0.853604	0.829962	0.814851
image_face/sface_790.jpg	0.512761	0.448957	0.797787	0.315909	0.831589	0.574859	0.613462	0.821455	0.874149	0.696937
image_face/sface_791.jpg	0.18915	0.399661	0.426132	0.423232	0.148209	0.616179	0.162783	0.818326	0.35652	0.837618
image_face/sface_792.jpg	0.222605	0.409119	0.544836	0.435006	0.251569	0.610925	0.218144	0.824898	0.46252	0.861308
image_face/sface_793.jpg	0.27819	0.409479	0.619254	0.424323	0.387825	0.619631	0.282616	0.818581	0.565402	0.832469
image_face/sface_794.jpg	0.266923	0.389544	0.617948	0.405559	0.366227	0.603639	0.283204	0.798025	0.539965	0.81347
image_face/sface_795.jpg	0.267047	0.444613	0.596034	0.454524	0.361072	0.696204	0.286616	0.812694	0.575364	0.811851
image_face/sface_796.jpg	0.317925	0.394104	0.673605	0.331775	0.513197	0.547069	0.394299	0.769482	0.722626	0.712588
image_face/sface_797.jpg	0.330754	0.446263	0.694724	0.368995	0.528427	0.621108	0.428389	0.81726	0.735389	0.753049
image_face/sface_798.jpg	0.412154	0.379686	0.74313	0.416649	0.565156	0.565998	0.391251	0.754338	0.674792	0.784574
image_face/sface_799.jpg	0.249878	0.371654	0.363653	0.333878	0.141882	0.545628	0.299506	0.775616	0.405218	0.754948
image_face/sface_800.jpg	0.235007	0.400033	0.507788	0.386586	0.248437	0.568924	0.244574	0.808021	0.458503	0.802086
image_face/sface_801.jpg	0.388321	0.398206	0.741262	0.347778	0.629855	0.569766	0.405725	0.73653	0.77984	0.682932
image_face/sface_802.jpg	0.372702	0.372735	0.757639	0.346566	0.607818	0.613225	0.366981	0.724915	0.749066	0.699772
image_face/sface_803.jpg	0.424123	0.42652	0.776538	0.410423	0.654029	0.611447	0.398382	0.7382	0.76272	0.725909
image_face/sface_804.jpg	0.413501	0.454589	0.751857	0.34554	0.695988	0.612109	0.455568	0.774643	0.801332	0.666473
image_face/sface_805.jpg	0.352058	0.403429	0.731551	0.426502	0.548049	0.606595	0.366761	0.75643	0.675448	0.776082
image_face/sface_806.jpg	0.431647	0.402322	0.759491	0.455813	0.63823	0.624551	0.358895	0.715394	0.705968	0.778363
image_face/sface_807.jpg	0.435144	0.3804	0.789505	0.403495	0.648481	0.632506	0.423756	0.789737	0.712127	0.801185
image_face/sface_808.jpg	0.300668	0.436271	0.675959	0.329516	0.524209	0.586137	0.401026	0.79494	0.763627	0.684108
image_face/sface_809.jpg	0.271358	0.36555	0.60642	0.377116	0.36062	0.472396	0.252037	0.693813	0.593111	0.7128
image_face/sface_810.jpg	0.291385	0.391973	0.642761	0.395922	0.465905	0.581593	0.322529	0.774634	0.596532	0.767502
